,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
10,Volvo,V60 Cross Country,B4 Core Awd Aut.,2023,10,7 km,Diesel,197 CV,automática secuencial,5 puertas,,Profesional,https://www.coches.com/km0/seminuevo-volvo-v60+cross+country-b4-core-awd-aut-en-madrid.htm?id=8129796,51900
11,Volvo,V60 Cross Country,B4 Core Awd Aut.,2023,01,NUEVO,Diesel,197 CV,automática secuencial,5 puertas,SILVER DAWN,Profesional,https://www.coches.com/km0/seminuevo-volvo-v60+cross+country-b4-core-awd-aut-en-cadiz.htm?id=8129121,63500
12,Volvo,V60 Cross Country,B4 Core Awd Aut.,2023,01,1 km,Diesel,197 CV,automática secuencial,5 puertas,SILVER DAWN,Profesional,https://www.coches.com/km0/seminuevo-volvo-v60+cross+country-b4-core-awd-aut-en-cadiz.htm?id=8128064,63500
13,Volvo,V60 Cross Country,D3,2017,06,122.000 km,Diesel,150 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d3-en-cadiz.htm?id=8123580,18500
14,Volvo,V60 Cross Country,D4 Awd Aut.,2019,12,134.663 km,Diesel,190 CV,automática secuencial,5 puertas,BEIGE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-awd-aut-en-coruna+a.htm?id=8116702,31990
15,Volvo,V60 Cross Country,D4 Pro Awd Aut.,2020,09,42.987 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-pro-awd-aut-en-toledo.htm?id=8106956,38990
16,Volvo,V60 Cross Country,D4 Awd Aut.,2019,01,49.400 km,Diesel,190 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-awd-aut-en-madrid.htm?id=8102792,32990
17,Volvo,V60 Cross Country,D4 Pro Awd Aut.,2021,01,25.000 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-pro-awd-aut-en-toledo.htm?id=8054394,41490
18,Volvo,V60 Cross Country,D4 Awd Aut.,2020,09,42.987 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-awd-aut-en-toledo.htm?id=8054392,38990
19,Volvo,V60 Cross Country,B4 Awd Aut.,2021,06,27.247 km,Diesel,197 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-b4-awd-aut-en-toledo.htm?id=8051217,42990
20,Volvo,V60 Cross Country,D3 Pro,2017,10,99.000 km,Diesel,150 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d3-pro-en-madrid.htm?id=8046622,17790
21,Volvo,V60 Cross Country,B4 Awd Aut.,2021,07,33.295 km,Diesel,197 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-b4-awd-aut-en-madrid.htm?id=8041521,39990
22,Volvo,V60 Cross Country,D3 Pro,2017,10,99.000 km,Diesel,150 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d3-pro-en-madrid.htm?id=8038612,17790
23,Volvo,V60 Cross Country,B4 Ultimate Awd Aut.,2023,10,7 km,Diesel,197 CV,automática secuencial,5 puertas,Crystal White M.,Profesional,https://www.coches.com/km0/seminuevo-volvo-v60+cross+country-b4-ultimate-awd-aut-en-madrid.htm?id=8036188,59900
24,Volvo,V60 Cross Country,D4 Awd Aut.,2019,09,94.711 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-awd-aut-en-madrid.htm?id=8032728,28900
25,Volvo,V60 Cross Country,B4 Core Awd Aut.,2023,10,10 km,Diesel,197 CV,automática secuencial,5 puertas,Thunder Grey M.,Profesional,https://www.coches.com/km0/seminuevo-volvo-v60+cross+country-b4-core-awd-aut-en-madrid.htm?id=8028640,51900
26,Volvo,V60 Cross Country,D4 Pro Aut.,2019,09,48.747 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-pro-aut-en-madrid.htm?id=7972955,35900
27,Volvo,V60 Cross Country,D4 Awd Aut.,2019,09,53.258 km,Diesel,190 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-awd-aut-en-madrid.htm?id=7972954,34900
28,Volvo,V60 Cross Country,D4 Pro Aut.,2019,09,48.814 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-pro-aut-en-madrid.htm?id=7972953,35900
29,Volvo,V60 Cross Country,D4 Awd Aut.,2019,09,35.553 km,Diesel,190 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-awd-aut-en-madrid.htm?id=7972952,34900
30,Volvo,V60 Cross Country,B4 Pro Awd Aut.,2021,04,54.400 km,Diesel,197 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-b4-pro-awd-aut-en-madrid.htm?id=7895175,34990
31,Volvo,V60 Cross Country,D4 Awd Aut.,2020,02,39.390 km,Diesel,190 CV,automática secuencial,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-awd-aut-en-coruna+a.htm?id=7887359,39990
32,Volvo,V60 Cross Country,D4 Summum Aut.,2017,01,89.174 km,Diesel,190 CV,automática secuencial,5 puertas,ROJO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-summum-aut-en-madrid.htm?id=7873486,24390
33,Volvo,V60 Cross Country,D3 Momentum Aut.,2016,10,88.700 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d3-momentum-aut-en-madrid.htm?id=7815787,19250
34,Volvo,V60 Cross Country,B4 Core Awd Aut.,2024,01,NUEVO,Diesel,197 CV,automática secuencial,5 puertas,Gris Plata,Profesional,https://www.coches.com/km0/seminuevo-volvo-v60+cross+country-b4-core-awd-aut-en-toledo.htm?id=7807889,56740
35,Volvo,V60 Cross Country,B4 Core Awd Aut.,2024,01,NUEVO,Diesel,197 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-volvo-v60+cross+country-b4-core-awd-aut-en-madrid.htm?id=7744332,53900
36,Volvo,V60 Cross Country,D4 Awd Aut.,2019,09,41.712 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-awd-aut-en-madrid.htm?id=7704976,34900
37,Volvo,V60 Cross Country,D4 Awd Aut.,2019,08,51.578 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-awd-aut-en-madrid.htm?id=7697796,34900
38,Volvo,V60 Cross Country,D4 Awd Aut.,2021,05,29.276 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-awd-aut-en-madrid.htm?id=7697734,38900
39,Volvo,V60 Cross Country,D3 Plus,2018,03,84.520 km,Diesel,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d3-plus-en-asturias.htm?id=7567897,25900
40,Volvo,V60 Cross Country,B4 Core Awd Aut.,2023,,1 km,Diesel,197 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-volvo-v60+cross+country-b4-core-awd-aut-en-alava.htm?id=8006234,49990
41,Volvo,V60 Cross Country,D4 Awd Aut.,2020,06,88.198 km,Diesel,190 CV,automática secuencial,5 puertas,GRANATE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-awd-aut-en-coruna+a.htm?id=7906858,37990
42,Volvo,V60 Cross Country,B4 Core Awd Aut.,2023,,1 km,Diesel,197 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-volvo-v60+cross+country-b4-core-awd-aut-en-alava.htm?id=7801225,49990
43,Volvo,V60 Cross Country,D3 Plus,2018,02,125.543 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d3-plus-en-madrid.htm?id=7625903,18950
44,Volvo,V60 Cross Country,B4 Core Awd Aut.,2022,11,0 km,Diesel,197 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-volvo-v60+cross+country-b4-core-awd-aut-en-madrid.htm?id=7373019,53900
45,Volvo,V60 Cross Country,D3 Plus,2018,02,125.543 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d3-plus-en-madrid.htm?id=7031987,18950
46,Volvo,V60 Cross Country,B4 Core Awd Aut.,2023,10,5 km,Diesel,197 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-volvo-v60+cross+country-b4-core-awd-aut-en-sevilla.htm?id=8057369,49990
47,Volvo,V60 Cross Country,D4 Awd Aut.,2019,03,92.940 km,Diesel,190 CV,automática secuencial,5 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-awd-aut-en-sevilla.htm?id=8053342,32990
48,Volvo,V60 Cross Country,D3 Plus Aut.,2018,01,105.800 km,Diesel,150 CV,automática secuencial,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d3-plus-aut-en-sevilla.htm?id=7891413,24990
49,Volvo,V60 Cross Country,B4 Ultimate Awd Aut.,2023,10,7 km,Diesel,197 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-volvo-v60+cross+country-b4-ultimate-awd-aut-en-madrid.htm?id=8129813,59900
50,Volvo,V60 Cross Country,B4 Core Awd Aut.,2023,10,7 km,Diesel,197 CV,automática secuencial,5 puertas,,Profesional,https://www.coches.com/km0/seminuevo-volvo-v60+cross+country-b4-core-awd-aut-en-madrid.htm?id=8129796,51900
51,Volvo,V60 Cross Country,B4 Core Awd Aut.,2023,01,NUEVO,Diesel,197 CV,automática secuencial,5 puertas,SILVER DAWN,Profesional,https://www.coches.com/km0/seminuevo-volvo-v60+cross+country-b4-core-awd-aut-en-cadiz.htm?id=8129121,63500
52,Volvo,V60 Cross Country,B4 Core Awd Aut.,2023,01,1 km,Diesel,197 CV,automática secuencial,5 puertas,SILVER DAWN,Profesional,https://www.coches.com/km0/seminuevo-volvo-v60+cross+country-b4-core-awd-aut-en-cadiz.htm?id=8128064,63500
53,Volvo,V60 Cross Country,D3,2017,06,122.000 km,Diesel,150 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d3-en-cadiz.htm?id=8123580,18500
54,Volvo,V60 Cross Country,D4 Awd Aut.,2019,12,134.663 km,Diesel,190 CV,automática secuencial,5 puertas,BEIGE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-awd-aut-en-coruna+a.htm?id=8116702,31990
55,Volvo,V60 Cross Country,D4 Pro Awd Aut.,2020,09,42.987 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-pro-awd-aut-en-toledo.htm?id=8106956,38990
56,Volvo,V60 Cross Country,D4 Awd Aut.,2019,01,49.400 km,Diesel,190 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-awd-aut-en-madrid.htm?id=8102792,32990
57,Volvo,V60 Cross Country,D4 Pro Awd Aut.,2021,01,25.000 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-pro-awd-aut-en-toledo.htm?id=8054394,41490
58,Volvo,V60 Cross Country,D4 Awd Aut.,2020,09,42.987 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-d4-awd-aut-en-toledo.htm?id=8054392,38990
59,Volvo,V60 Cross Country,B4 Awd Aut.,2021,06,27.247 km,Diesel,197 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v60+cross+country-b4-awd-aut-en-toledo.htm?id=8051217,42990
