,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
18,Cupra,Formentor,1.4 E-hybrid 245 Vz Dsg,2021,,21.950 km,Híbrido,245 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-14-e-hybrid-245-vz-dsg-en-barcelona.htm?id=8128846,37900
19,Cupra,Formentor,2.0 Tsi 310 Vz Dsg 4drive,2020,,2.000 km,Gasolina,310 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-20-tsi-310-vz-dsg-4drive-en-barcelona.htm?id=8128843,37790
20,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,,25.000 km,Gasolina,150 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-barcelona.htm?id=8096781,26470
21,Cupra,Formentor,1.5 Tsi 150,2021,,38.000 km,Gasolina,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-en-cadiz.htm?id=8042660,23995
22,Cupra,Formentor,1.5 Tsi 150,2022,,9.000 km,Gasolina,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-formentor-15-tsi-150-en-zaragoza.htm?id=8036629,27900
23,Cupra,Formentor,1.5 Tsi 150,2022,,27.000 km,Gasolina,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-en-zaragoza.htm?id=8036625,26900
24,Cupra,Formentor,1.5 Tsi 150,2022,,18.000 km,Gasolina,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-en-zaragoza.htm?id=8036609,26900
25,Cupra,Formentor,2.0 Tdi 150,2022,08,53.590 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-20-tdi-150-en-sevilla.htm?id=8026216,26480
26,Cupra,Formentor,2.0 Tdi 150,2022,08,53.590 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-20-tdi-150-en-madrid.htm?id=8026172,26480
27,Cupra,Formentor,2.0 Tdi 150,2022,07,54.360 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-20-tdi-150-en-malaga.htm?id=8024799,25890
28,Cupra,Formentor,2.0 Tdi 150,2022,07,54.360 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-20-tdi-150-en-sevilla.htm?id=8024680,25890
29,Cupra,Formentor,2.0 Tdi 150,2022,07,54.360 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-20-tdi-150-en-madrid.htm?id=8024598,25890
30,Cupra,Formentor,1.5 Tsi 150,2022,01,43.212 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-en-sevilla.htm?id=8022817,23480
31,Cupra,Formentor,1.5 Tsi 150,2022,01,43.212 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-en-madrid.htm?id=8022777,23480
32,Cupra,Formentor,1.5 Tsi 150,2022,01,43.212 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-en-malaga.htm?id=8021625,23480
33,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,,26.455 km,Gasolina,150 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-cadiz.htm?id=7973675,26900
34,Cupra,Formentor,1.4 E-hybrid 205 Dsg,2023,,NUEVO,Híbrido,204 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-formentor-14-e-hybrid-205-dsg-en-barcelona.htm?id=7894110,36900
35,Cupra,Formentor,1.5 Tsi 150,2021,,16.000 km,Gasolina,150 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-en-barcelona.htm?id=8128935,25200
36,Cupra,Formentor,1.5 Tsi 150,2021,,39.000 km,Gasolina,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-en-murcia.htm?id=8100966,25000
37,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,,12.000 km,Gasolina,150 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-valencia.htm?id=8099697,28990
38,Cupra,Formentor,1.5 Tsi 150,2021,01,20.288 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-en-sevilla.htm?id=8088966,25450
39,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,,20.000 km,Gasolina,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-zaragoza.htm?id=8068866,27900
40,Cupra,Formentor,2.0 Tdi 150,2021,12,39.357 km,Diesel,150 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-20-tdi-150-en-toledo.htm?id=8067576,26799
41,Cupra,Formentor,1.5 Tsi 150,2021,,37.775 km,Gasolina,150 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-en-jaen.htm?id=8058334,25500
42,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,,19.000 km,Gasolina,150 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-zaragoza.htm?id=8036647,27900
43,Cupra,Formentor,1.5 Tsi 150,2022,01,38.427 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-en-sevilla.htm?id=8008475,24890
44,Cupra,Formentor,1.5 Tsi 150,2022,01,38.427 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-en-madrid.htm?id=8008413,24890
45,Cupra,Formentor,1.5 Tsi 150,2022,01,38.427 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-en-malaga.htm?id=8004815,24890
46,Cupra,Formentor,2.0 Tsi 310 Vz Dsg 4drive,2020,,32.000 km,Gasolina,310 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-20-tsi-310-vz-dsg-4drive-en-asturias.htm?id=8003322,36900
47,Cupra,Formentor,1.4 E-hybrid 205 Dsg,2023,,100 km,Híbrido,204 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-formentor-14-e-hybrid-205-dsg-en-cadiz.htm?id=7994275,38990
48,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,03,26.280 km,Gasolina,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-malaga.htm?id=7964039,26480
49,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,03,26.280 km,Gasolina,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-sevilla.htm?id=7964011,26480
50,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,03,26.280 km,Gasolina,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-madrid.htm?id=7963986,26480
51,Cupra,Formentor,1.5 Tsi 150,2021,,40.000 km,Gasolina,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-en-lleida.htm?id=7840535,24990
52,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,,8.000 km,Gasolina,150 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-cupra-formentor-15-tsi-150-dsg-en-barcelona.htm?id=7836407,28950
53,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,,10.000 km,Gasolina,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-formentor-15-tsi-150-dsg-en-barcelona.htm?id=7793340,28950
54,Cupra,Formentor,1.5 Tsi 150,2021,01,45.639 km,Gasolina,150 CV,manual,5 puertas,NEGRO MIDNIGHT,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-en-barcelona.htm?id=8083400,23900
55,Cupra,Formentor,1.5 Tsi 150,2022,,1.441 km,Gasolina,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-formentor-15-tsi-150-en-illes+balears.htm?id=8062760,28900
56,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,03,19.721 km,Gasolina,150 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-barcelona.htm?id=8053175,28900
57,Cupra,Formentor,1.5 Tsi 150 Dsg,2023,,4.340 km,Gasolina,150 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-cupra-formentor-15-tsi-150-dsg-en-almeria.htm?id=8051922,32000
58,Cupra,Formentor,1.5 Tsi 150,2021,,39.320 km,Gasolina,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-en-barcelona.htm?id=8022271,26499
59,Cupra,Formentor,2.0 Tsi 310 Vz Dsg 4drive,2021,,32.450 km,Gasolina,310 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-20-tsi-310-vz-dsg-4drive-en-barcelona.htm?id=7997663,40499
60,Cupra,Formentor,1.5 Tsi 150 Dsg,2023,,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-formentor-15-tsi-150-dsg-en-almeria.htm?id=7980281,32500
61,Cupra,Formentor,2.0 Tdi 150 Dsg 4drive,2022,,13.330 km,Diesel,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-20-tdi-150-dsg-4drive-en-madrid.htm?id=7966109,31490
62,Cupra,Formentor,1.5 Tsi 150 Dsg,2023,05,3.568 km,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-formentor-15-tsi-150-dsg-en-madrid.htm?id=7871913,30500
63,Cupra,Formentor,2.0 Tsi 190 Dsg 4drive,2022,04,12.327 km,Gasolina,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-20-tsi-190-dsg-4drive-en-barcelona.htm?id=7829569,31490
64,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,,11.588 km,Gasolina,150 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-madrid.htm?id=7766026,28490
65,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,,15.000 km,Gasolina,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-madrid.htm?id=7412441,28490
66,Cupra,Formentor,1.5 Tsi 150,2021,,15.200 km,Gasolina,150 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-en-barcelona.htm?id=8128876,25290
67,Cupra,Formentor,2.0 Tsi 190 Dsg 4drive,2021,,13.300 km,Gasolina,190 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-20-tsi-190-dsg-4drive-en-barcelona.htm?id=8128837,36500
68,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,11,16.305 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-toledo.htm?id=8127078,29899
69,Cupra,Formentor,1.5 Tsi 150 Dsg,2023,,6.000 km,Gasolina,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-formentor-15-tsi-150-dsg-en-castellon.htm?id=8123638,30900
70,Cupra,Formentor,2.5 Tsi 390 Vz5 Dsg 4drive,2022,,34.900 km,Gasolina,390 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-25-tsi-390-vz5-dsg-4drive-en-barcelona.htm?id=8122752,50490
71,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,06,42.878 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-toledo.htm?id=8116654,28699
72,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,,42.000 km,Gasolina,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-lleida.htm?id=8115641,28900
73,Cupra,Formentor,2.0 Tdi 150,2021,,33.491 km,Diesel,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-20-tdi-150-en-lugo.htm?id=8115401,30400
74,Cupra,Formentor,2.5 Tsi 390 Vz5 Dsg 4drive,2022,,12.473 km,Gasolina,390 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-25-tsi-390-vz5-dsg-4drive-en-madrid.htm?id=8110746,54990
75,Cupra,Formentor,2.5 Tsi 390 Vz5 Dsg 4drive,2022,,19.668 km,Gasolina,390 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-25-tsi-390-vz5-dsg-4drive-en-madrid.htm?id=8110743,54990
76,Cupra,Formentor,1.5 Tsi 150 Dsg,2021,03,77.705 km,Gasolina,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-madrid.htm?id=8099341,23490
77,Cupra,Formentor,1.5 Tsi 150 Dsg,2023,04,7.500 km,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-formentor-15-tsi-150-dsg-en-sevilla.htm?id=8093543,32700
78,Cupra,Formentor,1.5 Tsi 150 Dsg,2023,03,1.000 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-formentor-15-tsi-150-dsg-en-barcelona.htm?id=8092998,34490
79,Cupra,Formentor,1.5 Tsi 150 Dsg,2023,01,10.960 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-barcelona.htm?id=8090045,32490
80,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,09,19.015 km,Gasolina,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-barcelona.htm?id=8083743,29900
81,Cupra,Formentor,2.0 Tsi 245 Vz Dsg,2023,07,30 km,Gasolina,245 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-formentor-20-tsi-245-vz-dsg-en-malaga.htm?id=8082902,41900
82,Cupra,Formentor,2.0 Tdi 150 Dsg 4drive,2022,,13.300 km,Diesel,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-20-tdi-150-dsg-4drive-en-almeria.htm?id=8082222,35900
83,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,10,14.695 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-barcelona.htm?id=8081117,29900
84,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,,9.531 km,Gasolina,150 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-cupra-formentor-15-tsi-150-dsg-en-lugo.htm?id=8079216,31900
85,Cupra,Formentor,1.5 Tsi 150,2021,05,103.082 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-en-madrid.htm?id=8078878,19990
86,Cupra,Formentor,2.0 Tdi 150 Dsg 4drive,2022,,13.300 km,Diesel,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-20-tdi-150-dsg-4drive-en-almeria.htm?id=8074094,35900
87,Cupra,Formentor,2.0 Tdi 150 Dsg 4drive,2023,,6.500 km,Diesel,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-formentor-20-tdi-150-dsg-4drive-en-almeria.htm?id=8066514,39990
88,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,04,15.000 km,Gasolina,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-malaga.htm?id=8063633,28900
89,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,04,20.000 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-malaga.htm?id=8063631,28900
90,Cupra,Formentor,1.5 Tsi 150,2021,05,105.567 km,Gasolina,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-en-madrid.htm?id=8062409,20190
91,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,02,18.177 km,Gasolina,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-madrid.htm?id=8059916,29700
92,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,03,16.374 km,Gasolina,150 CV,automática secuencial,5 puertas,Oscuro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-madrid.htm?id=8059915,29900
93,Cupra,Formentor,1.5 Tsi 150 Dsg,2023,,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-cupra-formentor-15-tsi-150-dsg-en-barcelona.htm?id=8058333,33305
94,Cupra,Formentor,1.5 Tsi 150 Dsg,2023,03,14.597 km,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-madrid.htm?id=8058262,32100
95,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,10,16.151 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-barcelona.htm?id=8052485,29900
96,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,10,11.133 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-barcelona.htm?id=8052484,29900
97,Cupra,Formentor,1.5 Tsi 150 Dsg,2023,03,18.884 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-madrid.htm?id=8052444,31400
98,Cupra,Formentor,1.5 Tsi 150,2023,10,1 km,Gasolina,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-formentor-15-tsi-150-en-barcelona.htm?id=8047316,33450
99,Cupra,Formentor,1.4 E-hybrid 205 Dsg,2023,10,1 km,Híbrido,204 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-formentor-14-e-hybrid-205-dsg-en-barcelona.htm?id=8047315,41990
100,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,10,16.764 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-barcelona.htm?id=8044199,29900
101,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,10,14.199 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-barcelona.htm?id=8043655,29900
102,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,09,16.479 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-barcelona.htm?id=8043654,29900
103,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,09,11.538 km,Gasolina,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-barcelona.htm?id=8043653,29900
104,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,10,16.972 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-barcelona.htm?id=8033799,29900
105,Cupra,Formentor,1.5 Tsi 150 Dsg,2022,10,13.335 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-dsg-en-barcelona.htm?id=8030940,29900
106,Cupra,Formentor,1.5 Tsi 150,2021,05,63.133 km,Gasolina,150 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-formentor-15-tsi-150-en-malaga.htm?id=8024798,22890
