,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
13,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,,4.200 km,Gasolina,150 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--15-etsi-dsg-110kw-en-almeria.htm?id=7978813,29900
14,Cupra,León,Leon Sportstourer 1.4 Tsi Vz E Hybrid Dsg 245,2021,06,51.639 km,Híbrido,245 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-leon-leon-sportstourer-14-tsi-vz-e-hybrid-dsg-245-en-madrid.htm?id=8002124,31900
15,Cupra,León,Leon Sportstourer 1.4 Tsi Vz E Hybrid Dsg 245,2021,,33.022 km,Híbrido,245 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-leon-leon-sportstourer-14-tsi-vz-e-hybrid-dsg-245-en-lugo.htm?id=8113742,33700
16,Cupra,León,Leon 1.4 Tsi E-hybrid Dsg 204,2023,05,10 km,Híbrido,204 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-14-tsi-e-hybrid-dsg-204-en-barcelona.htm?id=8097265,36900
17,Cupra,León,Leon Sportstourer 2.0 Tsi Vz Dsg 180kw,2023,,4.500 km,Gasolina,245 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--sportstourer-20-tsi-vz-dsg-180kw-en-barcelona.htm?id=8052342,44799
18,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,,150 km,Gasolina,150 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-15-etsi-dsg-110kw-en-lugo.htm?id=8042609,33900
19,Cupra,León,Leon Sportstourer 1.4 Tsi Vz E Hybrid Dsg 245,2021,06,33.900 km,Híbrido,245 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-leon-leon-sportstourer-14-tsi-vz-e-hybrid-dsg-245-en-madrid.htm?id=7982241,34700
20,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2023,,9.963 km,Gasolina,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-sportstourer-15-etsi-dsg-110kw-en-barcelona.htm?id=8106864,32900
21,Cupra,León,Leon Sportstourer 1.4 Tsi Vz E Hybrid Dsg 245,2021,,28.000 km,Híbrido,245 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-leon-cupra--sportstourer-14-tsi-vz-e-hybrid-dsg-245-en-palmas+las.htm?id=8052201,26950
22,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--15-etsi-dsg-110kw-en-cadiz.htm?id=8040590,33225
23,Cupra,León,Leon Sportstourer 1.4 Tsi E Hybrid Dsg 204,2023,05,4.065 km,Híbrido,204 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--sportstourer-14-tsi-e-hybrid-dsg-204-en-barcelona.htm?id=8039209,33400
24,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2023,,9.900 km,Gasolina,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-sportstourer-15-etsi-dsg-110kw-en-barcelona.htm?id=7980139,32900
25,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2023,,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--sportstourer-15-etsi-dsg-110kw-en-cadiz.htm?id=7978675,35159
26,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-15-etsi-dsg-110kw-en-barcelona.htm?id=7866352,35850
27,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2023,,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-sportstourer-15-etsi-dsg-110kw-en-barcelona.htm?id=8050062,36900
28,Cupra,León,Leon 2.0 Tsi Vz Dsg 221kw,2023,,NUEVO,Gasolina,300 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--20-tsi-vz-dsg-221kw-en-cadiz.htm?id=7900934,48866
29,Cupra,León,Leon 2.0 Tsi Vz Dsg 221kw,2021,,15.000 km,Gasolina,300 CV,automática secuencial,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-cupra-leon-leon-20-tsi-vz-dsg-221kw-en-barcelona.htm?id=8073708,33500
30,Cupra,León,Leon 2.0 Tsi Vz Dsg 180kw,2022,,16.800 km,Gasolina,245 CV,automática secuencial,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-cupra-leon-cupra--20-tsi-vz-dsg-180kw-en-leon.htm?id=8049000,37500
31,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2024,01,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--15-etsi-dsg-110kw-en-barcelona.htm?id=8002091,31790
32,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2023,01,1.100 km,Gasolina,150 CV,automática secuencial,5 puertas,GRIS MAGNETIC,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-sportstourer-15-etsi-dsg-110kw-en-badajoz.htm?id=8126752,32100
33,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2023,01,1.100 km,Gasolina,150 CV,automática secuencial,5 puertas,GRIS MAGNETIC,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-sportstourer-15-etsi-dsg-110kw-en-badajoz.htm?id=8126751,32100
34,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2022,12,11.516 km,Gasolina,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-leon-leon-15-etsi-dsg-110kw-en-madrid.htm?id=8124216,29900
35,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2023,05,15 km,Gasolina,150 CV,automática secuencial,5 puertas,Negro Midnight (metalizado),Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-sportstourer-15-etsi-dsg-110kw-en-burgos.htm?id=8120625,31900
36,Cupra,León,Leon 2.0 Tsi Dsg 140kw,2023,06,12.000 km,Gasolina,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-leon-leon-20-tsi-dsg-140kw-en-barcelona.htm?id=8119380,32900
37,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,11,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-15-etsi-dsg-110kw-en-barcelona.htm?id=8119351,31490
38,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,11,1 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-15-etsi-dsg-110kw-en-barcelona.htm?id=8119333,31490
39,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,03,15.002 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-leon-leon-15-etsi-dsg-110kw-en-barcelona.htm?id=8117717,28900
40,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,03,15.002 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-leon-leon-15-etsi-dsg-110kw-en-barcelona.htm?id=8117703,28900
41,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,01,1 km,Gasolina,150 CV,automática secuencial,5 puertas,BLANCO,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-15-etsi-dsg-110kw-en-badajoz.htm?id=8115999,29300
42,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,03,9.300 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-15-etsi-dsg-110kw-en-alicante.htm?id=8114245,29500
43,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,03,11.090 km,Gasolina,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-leon-leon-15-etsi-dsg-110kw-en-barcelona.htm?id=8111230,28900
44,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,03,11.090 km,Gasolina,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-leon-leon-15-etsi-dsg-110kw-en-barcelona.htm?id=8110551,28900
45,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,03,9.769 km,Gasolina,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-15-etsi-dsg-110kw-en-barcelona.htm?id=8109213,28900
46,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,03,9.769 km,Gasolina,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-15-etsi-dsg-110kw-en-barcelona.htm?id=8107331,28900
47,Cupra,León,Leon 1.4 Tsi E-hybrid Dsg 204,2024,01,NUEVO,Híbrido,204 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-14-tsi-e-hybrid-dsg-204-en-barcelona.htm?id=8102126,32790
48,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2024,01,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-sportstourer-15-etsi-dsg-110kw-en-barcelona.htm?id=8102125,33550
49,Cupra,León,Leon 1.4 Tsi E-hybrid Dsg 204,2024,01,NUEVO,Híbrido,204 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-14-tsi-e-hybrid-dsg-204-en-barcelona.htm?id=8102123,40899
50,Cupra,León,Leon 1.4 Tsi Vz E-hybrid Dsg 245,2024,01,NUEVO,Híbrido,245 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-14-tsi-vz-e-hybrid-dsg-245-en-barcelona.htm?id=8102121,44330
51,Cupra,León,Leon 1.4 Tsi Vz E-hybrid Dsg 245,2024,01,NUEVO,Híbrido,245 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-14-tsi-vz-e-hybrid-dsg-245-en-barcelona.htm?id=8102119,43530
52,Cupra,León,Leon 1.4 Tsi Vz E-hybrid Dsg 245,2024,01,NUEVO,Híbrido,245 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-14-tsi-vz-e-hybrid-dsg-245-en-barcelona.htm?id=8102118,42450
53,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2024,01,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-sportstourer-15-etsi-dsg-110kw-en-barcelona.htm?id=8102117,35950
54,Cupra,León,Leon Sportstourer 2.0 Tsi Vz Dsg 221kw,2024,01,NUEVO,Gasolina,300 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-sportstourer-20-tsi-vz-dsg-221kw-en-barcelona.htm?id=8102114,46699
55,Cupra,León,Leon 1.4 Tsi E-hybrid Dsg 204,2024,01,NUEVO,Híbrido,204 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-14-tsi-e-hybrid-dsg-204-en-barcelona.htm?id=8101570,32790
56,Cupra,León,Leon 1.4 Tsi E-hybrid Dsg 204,2023,05,NUEVO,Híbrido,204 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--14-tsi-e-hybrid-dsg-204-en-barcelona.htm?id=8097682,36900
57,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,05,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--15-etsi-dsg-110kw-en-barcelona.htm?id=8097679,30490
58,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,02,7.000 km,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--15-etsi-dsg-110kw-en-barcelona.htm?id=8094939,33900
59,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,07,900 km,Gasolina,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--15-etsi-dsg-110kw-en-alicante.htm?id=8091984,29900
60,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2023,10,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--sportstourer-15-etsi-dsg-110kw-en-barcelona.htm?id=8090842,31490
61,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,03,10.509 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-leon-cupra--15-etsi-dsg-110kw-en-barcelona.htm?id=8087984,28900
62,Cupra,León,Leon 2.0 Tsi Dsg 140kw,2023,07,550 km,Gasolina,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--20-tsi-dsg-140kw-en-alicante.htm?id=8087042,32500
63,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,06,3.500 km,Gasolina,150 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--15-etsi-dsg-110kw-en-alicante.htm?id=8087041,32900
64,Cupra,León,Leon 1.4 Tsi Vz E-hybrid Dsg 245,2021,03,21.287 km,Híbrido,245 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-leon-cupra--14-tsi-vz-e-hybrid-dsg-245-en-valladolid.htm?id=8085525,30990
65,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,01,4.191 km,Gasolina,150 CV,automática secuencial,5 puertas,GRIS MAGNETIC,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--15-etsi-dsg-110kw-en-badajoz.htm?id=8085230,31400
66,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2023,01,10 km,Gasolina,150 CV,automática secuencial,5 puertas,BLANCO,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--sportstourer-15-etsi-dsg-110kw-en-badajoz.htm?id=8081662,31100
67,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2022,12,10 km,Gasolina,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--sportstourer-15-etsi-dsg-110kw-en-malaga.htm?id=8079749,29900
68,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,01,5.630 km,Gasolina,150 CV,automática secuencial,5 puertas,NEGRO MIDNIGHT,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--15-etsi-dsg-110kw-en-badajoz.htm?id=8079134,31200
69,Cupra,León,Leon 1.4 Tsi Vz E-hybrid Dsg 245,2021,01,32.796 km,Híbrido,245 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-leon-cupra--14-tsi-vz-e-hybrid-dsg-245-en-madrid.htm?id=8079083,30490
70,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,02,4.000 km,Gasolina,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-15-etsi-dsg-110kw-en-barcelona.htm?id=8077841,31700
71,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2023,07,540 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-sportstourer-15-etsi-dsg-110kw-en-barcelona.htm?id=8075683,32900
72,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2024,01,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--sportstourer-15-etsi-dsg-110kw-en-barcelona.htm?id=8074375,33750
73,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2023,08,8.500 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--sportstourer-15-etsi-dsg-110kw-en-valladolid.htm?id=8066088,30500
74,Cupra,León,Leon Sportstourer 2.0 Tsi Vz Dsg 228kw,2023,07,10 km,Gasolina,310 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--sportstourer-20-tsi-vz-dsg-228kw-en-malaga.htm?id=8065228,39900
75,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,05,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--15-etsi-dsg-110kw-en-barcelona.htm?id=8060649,30490
76,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,05,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--15-etsi-dsg-110kw-en-barcelona.htm?id=8060631,30490
77,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2024,01,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--sportstourer-15-etsi-dsg-110kw-en-barcelona.htm?id=8056813,34950
78,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2024,01,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--sportstourer-15-etsi-dsg-110kw-en-barcelona.htm?id=8056812,35950
79,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2024,01,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--sportstourer-15-etsi-dsg-110kw-en-barcelona.htm?id=8056810,34950
80,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2024,01,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--sportstourer-15-etsi-dsg-110kw-en-barcelona.htm?id=8056804,33950
81,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2024,01,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--sportstourer-15-etsi-dsg-110kw-en-barcelona.htm?id=8056751,38400
82,Cupra,León,Leon Sportstourer 2.0 Tsi Vz Dsg 180kw,2024,01,NUEVO,Gasolina,245 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--sportstourer-20-tsi-vz-dsg-180kw-en-barcelona.htm?id=8056738,45800
83,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,05,540 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-15-etsi-dsg-110kw-en-barcelona.htm?id=8056281,31900
84,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,05,540 km,Gasolina,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-leon-15-etsi-dsg-110kw-en-barcelona.htm?id=8056278,31900
85,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,09,10 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--15-etsi-dsg-110kw-en-castellon.htm?id=8045415,34950
86,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,06,12.000 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-leon-cupra--15-etsi-dsg-110kw-en-valladolid.htm?id=8045377,32990
87,Cupra,León,Leon 2.0 Tsi Vz Dsg 221kw,2022,06,21.000 km,Gasolina,300 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-leon-leon-20-tsi-vz-dsg-221kw-en-madrid.htm?id=8019995,37990
88,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,05,3.886 km,Gasolina,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--15-etsi-dsg-110kw-en-barcelona.htm?id=8012839,29490
89,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2023,07,5.467 km,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--sportstourer-15-etsi-dsg-110kw-en-valencia.htm?id=8004584,29990
90,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2023,02,7.322 km,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--sportstourer-15-etsi-dsg-110kw-en-valencia.htm?id=8004576,29990
91,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,07,100 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--15-etsi-dsg-110kw-en-valencia.htm?id=8004574,36990
92,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2023,03,500 km,Gasolina,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--sportstourer-15-etsi-dsg-110kw-en-almeria.htm?id=7992646,29990
93,Cupra,León,Leon Sportstourer 1.5 Etsi Dsg 110kw,2023,05,500 km,Gasolina,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--sportstourer-15-etsi-dsg-110kw-en-almeria.htm?id=7992277,31000
94,Cupra,León,Leon 2.0 Tsi Dsg 140kw,2023,07,500 km,Gasolina,190 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--20-tsi-dsg-140kw-en-almeria.htm?id=7988988,32900
95,Cupra,León,Leon 1.5 Etsi Dsg 110kw,2023,01,4.200 km,Gasolina,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-cupra-leon-cupra--15-etsi-dsg-110kw-en-almeria.htm?id=7982132,29900
