,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
32,Audi,A6,Avant 2.0tdi S-tronic 110kw,2018,,118.000 km,Diesel,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-avant-20tdi-s-tronic-110kw-en-sevilla.htm?id=8072638,24500
33,Audi,A6,Avant 40 Tdi S Tronic,2019,,208.259 km,Diesel,204 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-avant-40-tdi-s-tronic-en-madrid.htm?id=8040500,25990
34,Audi,A6,Avant 50 Tdi Quattro Tiptronic,2019,,88.000 km,Diesel,286 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-avant-50-tdi-quattro-tiptronic-en-sevilla.htm?id=8023300,52990
35,Audi,A6,Avant 2.0tdi Advanced Ed. S-t 110kw,2017,,163.000 km,Diesel,150 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-avant-20tdi-advanced-ed-s-t-110kw-en-castellon.htm?id=7959362,19500
36,Audi,A6,45 Tfsi Design S Tronic,2018,12,65.502 km,Gasolina,245 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-45-tfsi-design-s-tronic-en-alicante.htm?id=7946095,33495
37,Audi,A6,Avant 40 Tdi Sport S Tronic (4.75),2019,,98.000 km,Diesel,204 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-avant-40-tdi-sport-s-tronic-475-en-badajoz.htm?id=7886474,35990
38,Audi,A6,40 Tdi S Tronic Sport,2022,12,12.500 km,Diesel,204 CV,automática secuencial,4 puertas,Azul firmamento metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-40-tdi-s-tronic-sport-en-cadiz.htm?id=7870265,55900
39,Audi,A6,2.0tdi Advanced Edition S-t 110kw,2016,,156.000 km,Diesel,150 CV,automática secuencial,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-20tdi-advanced-edition-s-t-110kw-en-lugo.htm?id=7830026,23900
40,Audi,A6,3.0tdi Quattro Tiptronic 233,2007,11,106.000 km,Diesel,233 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-30tdi-quattro-tiptronic-233-en-palmas+las.htm?id=7807466,12990
41,Audi,A6,Avant 2.0tdi Quattro S-tronic 140kw,2017,02,106.000 km,Diesel,190 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-avant-20tdi-quattro-s-tronic-140kw-en-alava.htm?id=7636290,34500
42,Audi,A6,40 Tdi S Tronic Sport,2019,04,73.514 km,Diesel,204 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-40-tdi-s-tronic-sport-en-alicante.htm?id=7579259,33750
43,Audi,A6,2.0tdi Advanced Edition S-t 110kw,2018,01,128.299 km,Diesel,150 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-20tdi-advanced-edition-s-t-110kw-en-rioja+la.htm?id=8051603,24500
44,Audi,A6,Rs 6 Avant 4.0 Tfsi Performance Q. Tip.,2018,,99.000 km,Gasolina,605 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-rs-6-avant-40-tfsi-performance-q-tip-en-valencia.htm?id=8030532,72900
45,Audi,A6,3.0bitdi Competition Quattro Tip. 240kw,2016,10,94.997 km,Diesel,326 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-30bitdi-competition-quattro-tip-240kw-en-malaga.htm?id=8024802,39490
46,Audi,A6,3.0bitdi Competition Quattro Tip. 240kw,2016,10,94.997 km,Diesel,326 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-30bitdi-competition-quattro-tip-240kw-en-sevilla.htm?id=8024669,39490
47,Audi,A6,3.0bitdi Competition Quattro Tip. 240kw,2016,10,94.997 km,Diesel,326 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-30bitdi-competition-quattro-tip-240kw-en-madrid.htm?id=8024585,39490
48,Audi,A6,40 Tdi S Line S Tronic,2022,07,14.616 km,Diesel,204 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-40-tdi-s-line-s-tronic-en-alicante.htm?id=8019060,49800
49,Audi,A6,2.0tdi Advanced Edition Multitronic,2013,05,155.006 km,Diesel,177 CV,automática secuencial,4 puertas,NEGRO PERLA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-20tdi-advanced-edition-multitronic-en-madrid.htm?id=8012766,16950
50,Audi,A6,3.0tdi Advanced Ed. Quattro S-t 160kw,2015,07,126.000 km,Diesel,218 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-30tdi-advanced-ed-quattro-s-t-160kw-en-madrid.htm?id=8011822,24990
51,Audi,A6,2.0tdi Advanced Edition Multitronic,2014,,161.293 km,Diesel,177 CV,automática secuencial,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-20tdi-advanced-edition-multitronic-en-castellon.htm?id=8009776,17900
52,Audi,A6,Avant 55 Tfsi Sport Quattro-ultra S Tronic,2019,07,81.413 km,Gasolina,340 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-avant-55-tfsi-sport-quattro-ultra-s-tronic-en-valladolid.htm?id=7994213,54900
53,Audi,A6,Avant 45 Tdi S Line Quattro Tiptronic,2023,01,16 km,Diesel,245 CV,automática secuencial,5 puertas,Gris Daytona Efecto Perla,Profesional,https://www.coches.com/km0/seminuevo-audi-a6-avant-45-tdi-s-line-quattro-tiptronic-en-navarra.htm?id=7972899,75400
54,Audi,A6,2.0tdi,2005,06,200.000 km,Diesel,140 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-20tdi-en-valencia.htm?id=7969643,6900
55,Audi,A6,S6 4.0 Tfsi Quattro S-tronic,2016,05,126.700 km,Gasolina,450 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-s6-40-tfsi-quattro-s-tronic-en-madrid.htm?id=7967079,41850
56,Audi,A6,Avant 40 Tdi Sport S Tronic (4.75),2019,,102.000 km,Diesel,204 CV,automática secuencial,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-avant-40-tdi-sport-s-tronic-475-en-vizcaya.htm?id=7962070,36500
57,Audi,A6,Avant 40 Tdi Design S Tronic,2019,,97.000 km,Diesel,204 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-avant-40-tdi-design-s-tronic-en-ciudad+real.htm?id=7930756,34990
58,Audi,A6,40 Tdi Sport Quattro-ultra S Tronic (4.75),2019,,198.000 km,Diesel,204 CV,automática secuencial,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-40-tdi-sport-quattro-ultra-s-tronic-475-en-ciudad+real.htm?id=7927055,28990
59,Audi,A6,40 Tdi S Line S Tronic,2022,06,19.500 km,Diesel,204 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-40-tdi-s-line-s-tronic-en-alicante.htm?id=7917999,49900
60,Audi,A6,50 Tdi Sport Quattro Tiptronic,2018,,69.161 km,Diesel,286 CV,automática secuencial,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-50-tdi-sport-quattro-tiptronic-en-murcia.htm?id=7901820,37900
61,Audi,A6,2.8 Fsi Quattro Tiptronic 220,2010,07,132.783 km,Gasolina,220 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-28-fsi-quattro-tiptronic-220-en-madrid.htm?id=7898506,12450
62,Audi,A6,40 Tdi S Tronic,2019,,197.000 km,Diesel,204 CV,automática secuencial,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-40-tdi-s-tronic-en-ciudad+real.htm?id=7897934,28990
63,Audi,A6,Avant 40 Tdi Sport S Tronic,2019,,139.000 km,Diesel,204 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-avant-40-tdi-sport-s-tronic-en-salamanca.htm?id=7862759,33900
64,Audi,A6,2.0tdi Ultra 190 Advanced Edition,2015,07,114.775 km,Diesel,190 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-20tdi-ultra-190-advanced-edition-en-madrid.htm?id=7753168,25450
65,Audi,A6,50 Tfsie Sport Quattro-ultra S Tronic,2021,,27.000 km,Híbrido,299 CV,automática secuencial,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-50-tfsie-sport-quattro-ultra-s-tronic-en-zaragoza.htm?id=7746296,55500
66,Audi,A6,3.2 Fsi Quattro Tiptronic,2006,,350.000 km,Gasolina,255 CV,automática secuencial,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-32-fsi-quattro-tiptronic-en-madrid.htm?id=7724904,4999
67,Audi,A6,2.5tdi 6vel.,2000,,357.000 km,Diesel,150 CV,manual,4 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-25tdi-6vel-en-granada.htm?id=7682745,2700
68,Audi,A6,45 Tfsi Sport Quattro-ultra S Tronic,2021,12,21.000 km,Gasolina,245 CV,automática secuencial,4 puertas,Gris Vesubio metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-45-tfsi-sport-quattro-ultra-s-tronic-en-burgos.htm?id=7575009,55900
69,Audi,A6,2.0tdi Advanced Edition S-t 110kw,2017,10,178.000 km,Diesel,150 CV,automática secuencial,4 puertas,Gris Tornado Metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-20tdi-advanced-edition-s-t-110kw-en-zamora.htm?id=7522196,23000
70,Audi,A6,S6 Tdi Quattro Tiptronic,2020,,120.000 km,Diesel,349 CV,automática secuencial,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-s6-tdi-quattro-tiptronic-en-valencia.htm?id=7447064,63900
71,Audi,A6,45 Tdi Sport Quattro Tiptronic,2019,03,85.500 km,Diesel,231 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-45-tdi-sport-quattro-tiptronic-en-valencia.htm?id=7330521,37900
72,Audi,A6,Avant 2.0tdi Ultra 190,2014,,188.264 km,Diesel,190 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-avant-20tdi-ultra-190-en-badajoz.htm?id=6818341,16800
73,Audi,A6,Avant 40 Tdi S Line S Tronic,2022,,21.650 km,Diesel,204 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-avant-40-tdi-s-line-s-tronic-en-huesca.htm?id=8090588,51800
74,Audi,A6,1.8t,2000,,383.284 km,Gasolina,150 CV,manual,4 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-18t-en-asturias.htm?id=8062480,2800
75,Audi,A6,2.0tdi,2005,,386.933 km,Diesel,140 CV,manual,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-20tdi-en-asturias.htm?id=8044781,5200
76,Audi,A6,3.0tdi Advanced Ed. Quattro S-t 160kw,2015,12,182.849 km,Diesel,218 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-30tdi-advanced-ed-quattro-s-t-160kw-en-malaga.htm?id=7989175,20999
77,Audi,A6,3.0tdi Quattro S-tronic 245,2012,,180.886 km,Diesel,245 CV,automática secuencial,4 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-30tdi-quattro-s-tronic-245-en-murcia.htm?id=7623101,17900
78,Audi,A6,40 Tdi S Tronic Sport,2018,,78.000 km,Diesel,204 CV,automática secuencial,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-40-tdi-s-tronic-sport-en-zaragoza.htm?id=7371449,37850
79,Audi,A6,S6 Avant Tdi Quattro Tiptronic,2020,,87.000 km,Diesel,349 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-s6-avant-tdi-quattro-tiptronic-en-pontevedra.htm?id=8126894,59890
80,Audi,A6,2.0tdi Multitronic Dpf,2007,04,286.000 km,Diesel,140 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-20tdi-multitronic-dpf-en-cadiz.htm?id=8053414,5890
81,Audi,A6,2.0tdi Multitronic,2012,,320.000 km,Diesel,177 CV,automática secuencial,4 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-20tdi-multitronic-en-barcelona.htm?id=7969160,9500
82,Audi,A6,40 Tdi S Tronic Sport,2019,07,126.161 km,Diesel,204 CV,automática secuencial,4 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-40-tdi-s-tronic-sport-en-lugo.htm?id=7949806,31900
83,Audi,A6,Avant 2.4 V6 Multitronic,2008,,164.100 km,Gasolina,177 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-avant-24-v6-multitronic-en-illes+balears.htm?id=7933721,8900
84,Audi,A6,40 Tdi Black Line Quattro-ultra S Tronic,2022,,0 km,Diesel,204 CV,automática secuencial,4 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-audi-a6-40-tdi-black-line-quattro-ultra-s-tronic-en-almeria.htm?id=7710014,65145
85,Audi,A6,2.0tdi,2006,,253.000 km,Diesel,140 CV,manual,4 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-20tdi-en-madrid.htm?id=8091048,4750
86,Audi,A6,50 Tdi Design Quattro Tiptronic,2019,,100.000 km,Diesel,286 CV,automática secuencial,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-50-tdi-design-quattro-tiptronic-en-madrid.htm?id=8097306,30070
87,Audi,A6,50 Tfsie Quattro-ultra S Tronic,2021,,20.000 km,Híbrido,299 CV,automática secuencial,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-50-tfsie-quattro-ultra-s-tronic-en-ceuta.htm?id=8071896,40270
88,Audi,A6,3.0tdi Quattro S-tronic 204,2013,,200.500 km,Diesel,204 CV,automática secuencial,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-30tdi-quattro-s-tronic-204-en-navarra.htm?id=8062313,19900
89,Audi,A6,2.7tdi Quattro Tiptronic Dpf,2006,,290.000 km,Diesel,180 CV,automática secuencial,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-27tdi-quattro-tiptronic-dpf-en-madrid.htm?id=8112259,6000
90,Audi,A6,Avant 3.0bitdi Quattro Tiptronic 313,2013,,330.000 km,Diesel,313 CV,automática secuencial,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-avant-30bitdi-quattro-tiptronic-313-en-pontevedra.htm?id=8110651,12900
91,Audi,A6,2.5tdi Quattro Tiptronic,2004,,250.000 km,Diesel,180 CV,automática secuencial,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-25tdi-quattro-tiptronic-en-madrid.htm?id=7557601,2200
92,Audi,A6,40 Tdi S Tronic (4.75),2020,,52.000 km,Diesel,204 CV,automática secuencial,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-40-tdi-s-tronic-475-en-guipuzcoa.htm?id=8074440,39500
93,Audi,A6,3.0tdi Quattro Dpf 233,2007,,135.000 km,Diesel,233 CV,manual,4 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-30tdi-quattro-dpf-233-en-barcelona.htm?id=8045524,9399
94,Audi,A6,3.0 Tfsi Quattro Tiptronic,2010,,241.536 km,Gasolina,290 CV,automática secuencial,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-30-tfsi-quattro-tiptronic-en-madrid.htm?id=8036391,10150
95,Audi,A6,2.0tdi 140kw,2016,,148.000 km,Diesel,190 CV,manual,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-20tdi-140kw-en-illes+balears.htm?id=7986120,18000
96,Audi,A6,Avant 3.0tdi Quattro S-tronic 245,2013,,107.000 km,Diesel,245 CV,automática secuencial,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-avant-30tdi-quattro-s-tronic-245-en-malaga.htm?id=7893702,22800
97,Audi,A6,2.4 Quattro Tiptronic,2000,,123.500 km,Gasolina,165 CV,automática secuencial,4 puertas,beige,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-24-quattro-tiptronic-en-vizcaya.htm?id=7788251,7500
98,Audi,A6,2.4 Quattro,2000,,240.000 km,Gasolina,165 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-24-quattro-en-barcelona.htm?id=7762589,5400
99,Audi,A6,2.0tdi,2011,,75.000 km,Diesel,177 CV,manual,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-20tdi-en-cantabria.htm?id=7710046,21000
100,Audi,A6,2.0tdi S-tronic 140kw,2015,,145.000 km,Diesel,190 CV,automática secuencial,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-20tdi-s-tronic-140kw-en-lugo.htm?id=7461130,20000
